year,industry,Industry-relevant restriction count (Industry Regulation Index),Industry-relevant words
1999,5417,6667.3901515860025,504031.7620442049
1999,5419,815.7786532329247,45882.84447833089
1999,5511,45.53036371129913,4329.111619302411
1999,5617,405.373697463109,35766.47741840441
1999,5622,2468.2672572532756,223787.7265837189
1999,5629,766.5701621323797,55302.86840726152
1999,6113,95.00194644257996,11076.474841965166
1999,6115,947.4066674666751,67125.66526934765
1999,6214,3469.9007792743314,393521.6429617753
1999,6216,894.1668265095298,105645.07941666276
1999,6219,695.9831980769336,41492.04116523987
1999,6244,375.8416960481132,25509.669354442165
1999,7139,2885.8083332663937,289547.77294691844
1999,8114,591.9415724669833,49283.20855372394
1999,8131,351.7157315958024,29500.279439096958
1999,8141,23.61552836417215,1929.9207948627777
1999,9231,95.20983685223284,7608.401734681928
1999,9241,1784.051788973605,161395.17958410588
2000,1112,111.95117766431346,9219.743137379717
2000,1113,289.3518995145737,18722.254951767107
2000,1114,552.512192746465,66557.6785890054
2000,1121,948.5082056256799,84911.64347308439
2000,1122,458.4730612998192,42413.66829572685
2000,1123,830.751327562617,61925.54498457151
2000,1129,1514.5747271314667,89159.89007108097
2000,1132,541.6344467540074,81436.61529190837
2000,1133,525.9283162796402,78091.055492137
2000,1141,6011.340760998955,582091.7190968591
2000,1151,2668.989040884504,224223.0021079901
2000,1152,88.75026521746331,6721.67078059438
2000,1153,11.540188546580413,806.8053625201459
2000,2111,10286.054223601757,684390.2062825774
2000,2131,8842.753895996117,880185.3161758949
2000,2211,12067.45801904716,857330.1519840882
2000,2212,107.36182626054817,8462.050063030685
2000,2372,113.3328569466439,13918.874088902223
2000,2379,211.61333041789857,13345.511935389433
2000,2382,3307.526094633908,482374.01630808285
2000,3111,47.27877626535908,3513.285826390096
2000,3112,763.6396486540264,58588.77445750852
2000,3116,2240.515848797146,143470.66764487946
2000,3121,30.18613226213303,2532.1313840909665
2000,3132,57.51999935651684,5327.4350065039525
2000,3133,57.51999935651684,5327.4350065039525
2000,3141,8.757893147255768,765.441703480065
2000,3211,59.62930386875527,6071.922687259437
2000,3221,138.776247955959,13851.700221205097
2000,3241,16879.51621232783,1577830.0786622819
2000,3251,4275.587789522048,382705.58891948615
2000,3253,8416.993486446963,761589.7135311018
2000,3254,9534.996824077114,980799.7409041183
2000,3255,331.9382334921519,43103.7791517856
2000,3273,565.7585404193126,52027.36624869405
2000,3274,1020.6971316745777,85367.93700482738
2000,3313,15.66891811287028,1614.9051593198776
2000,3333,42.129148085908305,3203.849871682951
2000,3334,444.08148212300017,30757.398910115997
2000,3336,1643.0514702347882,115714.68714557578
2000,3339,98.68693655668474,8449.669012776521
2000,3345,1537.134988956871,168994.54237363316
2000,3351,93.20541791909683,6072.941403030506
2000,3352,1277.104992062361,123910.03761350422
2000,3353,47.04833878258875,3604.456087482696
2000,3361,13709.076417788581,1025892.2644399181
2000,3362,2291.88274440432,160955.15044084826
2000,3363,5372.6899974760945,370191.53235048504
2000,3366,5431.240977753149,400448.6961375747
2000,3391,3455.982461045712,452105.3685034442
2000,4232,122.59194175635021,9667.68267212328
2000,4236,11.5558833408302,990.1278095327845
2000,4237,26.313073556213883,3108.530965219887
2000,4244,648.6725340244824,59129.305758672635
2000,4245,461.67418445343714,44035.84163861916
2000,4247,2625.709286441645,173285.65828153133
2000,4413,230.0675977847946,22986.821106148247
2000,4451,1231.929822220401,90903.46122715596
2000,4461,696.2614572576043,65741.21784339559
2000,4471,2629.449898364722,183335.384600464
2000,4521,27.82513428948166,2143.5544553625627
2000,4529,175.41426065519912,15009.70015359424
2000,4543,528.9825278844442,43224.04980917509
2000,4811,9743.828324370164,670814.2686296774
2000,4812,4016.6831780671537,309180.3892391549
2000,4821,3491.4996359578145,228169.6455953343
2000,4831,7563.960735266404,539535.0353651376
2000,4832,2775.2596570860833,202293.90809175876
2000,4842,91.77732774873078,6013.39469117631
2000,4861,102.2864904987393,7178.787240701147
2000,4862,1895.2043601666383,115409.45326801516
2000,4869,65.9653914232445,4878.676456723822
2000,4881,1785.3289605202913,128496.2954742722
2000,4883,8122.741909462156,508375.1873784978
2000,4885,957.4706410675445,70425.34203394083
2000,4921,68.48827929196187,5012.105301904852
2000,4931,523.0705313329374,35081.90811340255
2000,5171,5804.7040359392195,351065.3970492992
2000,5221,5317.076990659775,517363.427144393
2000,5222,8526.948500652708,888014.8537737477
2000,5223,1749.6085678325755,163725.2253981756
2000,5231,940.9109729162253,83019.69966831263
2000,5241,2581.284291767994,321588.74824106076
2000,5259,1140.1797944741697,105021.87900658167
2000,5322,30.374987801940904,2832.9911521759755
2000,5412,227.35537085620774,20230.288416081356
2000,5413,8551.290728868356,1073401.264749759
2000,5415,368.1593522787352,34338.70992280315
2000,5416,890.8541938202142,82390.73835331635
2000,5417,6447.962138240917,487805.94210281677
2000,5419,823.2263429942959,46477.977377184805
2000,5511,45.820957803241896,4382.937830874107
2000,5617,429.41252592049756,37934.80810967877
2000,5622,2515.1475839851614,239106.4644596412
2000,5629,792.0379939475403,57356.677959642555
2000,6113,92.49208526099389,10690.558364200715
2000,6115,1240.5750684661145,83015.87293604977
2000,6214,3711.122790423876,424878.67201707565
2000,6216,918.7428613559467,110514.6553278905
2000,6219,696.7950198965823,42512.2986053247
2000,6244,378.9328158834934,25715.678165946676
2000,7139,2939.6604509525223,299484.41296998225
2000,8114,587.780937392733,49338.58494821596
2000,8131,414.3072909329531,32936.75589920195
2000,8141,23.95284926954505,1976.2564828538214
2000,9231,103.109772571839,8172.023768676622
2000,9241,1927.3422626728586,173111.882418806
2001,1112,117.33972593018392,9648.596946211588
2001,1113,296.3355944492665,19232.1753025802
2001,1114,597.109462745479,74192.93719273899
2001,1121,1052.3805560703547,128726.39236603504
2001,1122,478.2860724371357,44932.39879241706
2001,1123,827.5180667325717,62637.00460768654
2001,1129,1543.7276595995118,92079.0698559813
2001,1132,568.5604850311676,89732.17530458015
2001,1133,563.6664344985546,88049.4998949458
2001,1141,6278.899919977566,607926.1559282901
2001,1151,2650.4205743833154,226906.74821355645
2001,1152,89.0045404324055,6779.612296535225
2001,1153,11.651895022766714,818.5935276377311
2001,2111,10433.182828986466,698174.6211872327
2001,2131,8720.58184425629,874928.597307281
2001,2211,11993.711018315822,847431.2947152709
2001,2212,111.96821515912667,8939.633009852205
2001,2372,112.59408447296846,14526.673490330782
2001,2379,214.46980928681526,13583.878651744464
2001,2382,3279.028528051871,483885.8948230868
2001,3111,42.42008205600685,3347.919119854328
2001,3112,1107.1175584355374,83027.2175024751
2001,3116,1916.0591670118736,134146.29135456556
2001,3121,30.148128838835174,2562.216031045472
2001,3132,57.70397511078936,5348.057052488539
2001,3133,57.70397511078936,5348.057052488539
2001,3141,8.889469920683664,782.9570793902041
2001,3211,63.32862499435499,6358.3960572814785
2001,3221,143.85236826737946,14090.513698175331
2001,3241,17132.696165686946,1563294.0058005198
2001,3251,5062.024835684726,414830.0240972179
2001,3253,8997.535750666262,803235.2769655125
2001,3254,9884.402556616846,1057113.6466979464
2001,3255,339.7546492918451,44511.61332515656
2001,3273,497.56933555864214,45540.16421069355
2001,3274,1014.9835488422171,78931.30116637933
2001,3313,16.399933828721732,1660.7894649215953
2001,3333,42.28751050821563,3223.155154924016
2001,3334,734.3247597305545,46525.91163202445
2001,3336,1648.6194691222584,115975.06685010716
2001,3339,99.10216446348252,8482.476604768292
2001,3345,1512.7935701323477,166556.36980886516
2001,3351,94.10649785858608,6141.045906981892
2001,3352,1281.7214045551636,124288.42335931206
2001,3353,49.45784851263785,3792.3244061140545
2001,3361,13699.92378803462,1031182.5366907688
2001,3362,2310.1051614559656,164591.69906048116
2001,3363,5340.569264060509,368652.5548603753
2001,3366,5555.173565766694,408952.88877175865
2001,3391,3439.8349637070805,451606.38380659645
2001,4232,123.00682093720926,9729.310268290552
2001,4236,11.668330902241113,1006.3914962372037
2001,4237,23.47321315397415,2943.2417915129367
2001,4244,635.4551364089226,61212.05731190195
2001,4245,465.7758173567732,45307.317743194406
2001,4247,3505.0900273732277,241951.91750524548
2001,4413,231.44440828633063,23164.79640589564
2001,4451,1227.295169144008,90682.62899469277
2001,4461,946.7813053246969,89598.1888342368
2001,4471,2091.5395757334973,138900.1894086407
2001,4521,28.242759119108104,2192.98584899129
2001,4529,176.73370373968092,15281.807173281582
2001,4543,631.3670957792066,52643.226068556716
2001,4811,9518.93472009522,663392.8440945299
2001,4812,3969.7191214545137,308140.6949369304
2001,4821,3602.3267468185363,233282.5652672102
2001,4831,7587.772037629602,543970.3498348086
2001,4832,2787.4774838150793,203216.93448106173
2001,4842,89.2831847384429,5863.483106741305
2001,4861,99.41918933039062,6872.889428918315
2001,4862,1978.5797533287016,122107.09195613397
2001,4869,36.39544931488348,2751.4469879246976
2001,4881,1690.9332734669981,123628.37074398223
2001,4883,8235.659819744174,514921.81338929164
2001,4885,943.7118570205722,70648.499763836
2001,4921,69.93076718408143,5177.855419423624
2001,4931,551.1605534370968,37006.92545047553
2001,5171,5996.305789514855,363046.1552629832
2001,5221,4965.6024144594885,481378.0335370203
2001,5222,8397.56215585078,857151.0204024768
2001,5223,1783.6645241372746,168288.1550003775
2001,5231,735.2978121149993,66816.8921637199
2001,5241,2844.1396702582415,373024.4508020215
2001,5259,1005.9722430282978,95932.00661212101
2001,5322,31.315857746412984,2937.255074999531
2001,5412,235.46079628695887,21050.377178426035
2001,5413,8038.117805899492,1055388.6972211825
2001,5415,349.1549670598433,32789.937122508396
2001,5416,881.4963054041004,83428.82615423262
2001,5417,6737.021014080601,510465.2850357937
2001,5419,318.9750112369967,21936.416591147565
2001,5511,46.90911599420496,4546.710573713007
2001,5617,441.6948552370071,38828.15679631172
2001,5622,2848.103518088532,269725.8380668265
2001,5629,802.8602962833559,60696.41888586279
2001,6113,92.62737149489567,10832.374364920368
2001,6115,1177.848440012693,80473.85145700288
2001,6214,3816.908750431277,458387.3739696854
2001,6216,933.4481825747525,116722.95479846657
2001,6219,716.8515984377233,44761.79964156643
2001,6244,381.15247715536066,27144.87749567937
2001,7139,3009.6576144202527,306896.9891295346
2001,8114,576.1656853346088,48605.92231403391
2001,8131,421.29988755484726,32940.64479550889
2001,8141,24.18410890764707,2008.5227242021074
2001,9231,107.7922249292676,8619.668295865995
2001,9241,1920.6720670012812,174157.74661931835
2002,1112,128.6596210745573,10524.469087350872
2002,1113,296.30403453970604,19278.18117910304
2002,1114,614.1603901678595,76826.82817750539
2002,1121,1104.9396354013898,138281.46423586502
2002,1122,639.6006206423109,56175.31196776094
2002,1123,832.064621059857,62581.13783430217
2002,1129,1663.132563245964,97345.63790066478
2002,1132,587.7090190098081,93522.88270232848
2002,1133,587.4513848149451,92621.08398004861
2002,1141,6045.546151608244,587425.5390601327
2002,1151,2671.66332057182,231510.3737179099
2002,1152,89.4148997116035,6831.627107882644
2002,1153,11.894137228043302,839.1436280397468
2002,2111,10465.389349878324,705693.1360648893
2002,2131,8813.49297753114,883525.948917115
2002,2211,10353.382594216362,724836.5900158565
2002,2212,126.59439567158104,9742.399339948119
2002,2372,112.49231368594968,14539.86379210867
2002,2379,211.97218412784954,13076.509068807023
2002,2382,3225.5366498875323,478535.47930473037
2002,3111,42.62207006209824,3360.725445946021
2002,3112,1113.342676672702,84021.97249393628
2002,3116,2071.267044927746,141994.8914390464
2002,3121,30.342285478880182,2565.256092394762
2002,3132,58.01853796758594,5386.074927313495
2002,3133,58.01853796758594,5386.074927313495
2002,3141,9.104532630231725,806.8654909513733
2002,3211,98.46084323934221,8830.873398269741
2002,3221,107.52469690862978,10393.146160882765
2002,3241,12030.7416786927,1195475.3627914055
2002,3251,5299.390802812469,428583.2504240192
2002,3253,8807.996451026982,801353.7749337176
2002,3254,9751.162810704138,989782.931438017
2002,3255,336.9393979715953,43941.326243054595
2002,3273,470.81229610902267,42693.31910131661
2002,3274,430.87240565960667,36319.35572630484
2002,3313,16.8430735499959,1692.7450843994084
2002,3333,44.269700744266714,3332.4818589796405
2002,3334,424.55332005252666,28165.08308048628
2002,3336,1668.7227474129459,116863.62108649737
2002,3339,99.01054269910922,8496.611332535986
2002,3345,1511.7603381274012,168569.87632910453
2002,3351,93.38343923577119,6095.4517414911725
2002,3352,1351.5554339115718,130386.52407428704
2002,3353,49.88688145538062,3841.9323709438713
2002,3361,14076.536268907408,1054030.8011675044
2002,3362,2656.7600002998875,190595.09944097238
2002,3363,5435.692367571477,377421.0320172317
2002,3366,5587.924987567325,411406.4994871959
2002,3391,3354.095718356509,446704.70324676594
2002,4232,121.62696256297419,9752.972872057355
2002,4236,11.53726652294865,1005.0843784881977
2002,4237,25.824241741384515,3085.155419393949
2002,4244,634.2984801494945,59933.17290016604
2002,4245,461.60820037268576,45203.1155782148
2002,4247,3246.3983655321463,215398.30287570233
2002,4413,231.7941606880242,23737.40668048002
2002,4451,966.751149876663,71348.08980590948
2002,4461,1045.4045806323602,96392.8631456384
2002,4471,1890.975130293264,127555.85381662498
2002,4521,28.578878955857654,2225.635638230616
2002,4529,181.22827866383398,15705.823501366624
2002,4543,645.0045736337077,53045.249563208745
2002,4811,9652.035219102223,674502.1406946619
2002,4812,4443.4624169510425,339430.9934520385
2002,4821,3716.8830326262773,242925.28336833784
2002,4831,7147.024387418312,475346.2071871073
2002,4832,2661.7679705483497,187533.40875753414
2002,4842,84.78871338887643,5740.242267486474
2002,4861,112.1857962328114,7567.376483820049
2002,4862,2042.9700420923314,124628.43636710841
2002,4869,41.093022089439586,2990.555760601317
2002,4881,2306.083120889041,162361.9723275675
2002,4883,8050.9015116225955,500954.66164456034
2002,4885,884.9221541205316,63125.32742103664
2002,4921,74.46593052344257,5598.420173412464
2002,4931,537.8035784224271,36129.144299308864
2002,5171,6044.974820573022,366758.7248851257
2002,5221,5131.4028248290515,494329.1226413945
2002,5222,8676.174192210312,884799.382039817
2002,5223,1892.3575858676302,178266.27061460627
2002,5231,748.6201986872749,67986.58979920814
2002,5241,2953.929866407674,391008.33062063216
2002,5259,1015.0768277480981,97137.02664513064
2002,5322,32.329021508533444,3113.8122100137916
